time,value,original_time,day_number,time_index,moving_average,fluctuation
12400,720496.036076,95633.0,337,12,844731.7190383499,-124235.68296234997
12401,827845.068065,95634.0,337,13,714353.6607614,113491.40730359999
12402,641799.705576,95635.0,337,14,649910.3966712999,-8110.691095299902
12403,714164.207573,95636.0,337,15,684661.2822368501,29502.92533614987
12404,832723.780746,95637.0,337,16,642862.5349137001,189861.24583229993
12405,709257.101994,95638.0,337,17,605418.9558719,103838.14612210006
12406,627294.212964,95639.0,337,18,654225.8888504,-26931.675886400044
12407,638339.138138,95640.0,337,19,573718.43457395,64620.703564050025
12408,674548.040391,95641.0,337,20,549038.6532518,125509.3871392
12409,640421.158015,95642.0,337,21,528742.9536617,111678.20435330004
12410,687268.83246,95643.0,337,22,582050.44503985,105218.38742014999
12411,631620.202799,95644.0,337,23,588386.4781533501,43233.7246456499
12412,593521.756335,95645.0,337,24,563866.6201594499,29655.13617555017
12413,540617.028952,95646.0,337,25,607696.0126125,-67078.98366050003
12414,615146.456168,95647.0,337,26,624158.14513825,-9011.688970249961
12415,593054.650898,95648.0,337,27,670092.06914725,-77037.41824925004
12416,676902.779095,95649.0,337,28,762290.3998580499,-85387.62076304993
12417,599134.553911,95650.0,337,29,737644.2071467001,-138509.6532357001
12418,761951.6015099998,95651.0,337,30,725120.9713672999,36830.63014269993
12419,815209.3969329998,95652.0,337,31,768263.570165,46945.826767999795
12420,698672.461063,95653.0,337,32,792603.4011442501,-93930.94008125004
12421,787956.5102709999,95654.0,337,33,866464.9468421501,-78508.4365711502
12422,836796.5880279999,95655.0,337,34,924239.9629085499,-87443.37488055008
12423,953251.320994,95656.0,337,35,940829.8607971,12421.460196899949
12424,1016502.10851,95657.0,337,36,1070803.7096281,-54301.60111809999
12425,1225153.09339,95658.0,337,37,1319497.6729671499,-94344.57957714982
12426,1521237.72386,95659.0,337,38,1729898.8556045,-208661.13174450002
12427,1162640.27304,95766.0,338,1,1330724.97570415,-168084.70266415016
12428,928295.271735,95767.0,338,2,1183939.1691987498,-255643.89746374986
12429,924047.0656330001,95768.0,338,3,1164791.56759345,-240744.50196044985
12430,1052823.28477,95769.0,338,4,1157047.8635653001,-104224.5787953001
12431,903808.7563,95770.0,338,5,1052203.2898839999,-148394.53358399984
12432,858274.766102,95771.0,338,6,950408.0468459498,-92133.28074394981
12433,792270.740757,95772.0,338,7,908539.2365784999,-116268.49582149985
12434,799909.502724,95773.0,338,8,1012574.4075339502,-212664.90480995015
12435,783739.5445479999,95774.0,338,9,820143.6099561501,-36404.0654081502
12436,709064.816253,95775.0,338,10,841064.0642849,-131999.24803189992
12437,671798.990467,95776.0,338,11,824735.2721490001,-152936.28168200003
12438,678746.700772,95777.0,338,12,843084.8301433999,-164338.12937139987
12439,553081.75118,95778.0,338,13,725455.3679237,-172373.6167437
12440,609012.500298,95779.0,338,14,654409.0978389999,-45396.59754099988
12441,768342.9294359998,95780.0,338,15,681842.9817560001,86499.94767999975
12442,714064.246919,95781.0,338,16,647940.51462495,66123.73229405005
12443,646322.752605,95782.0,338,17,607246.2390080501,39076.51359694998
12444,841519.395671,95783.0,338,18,639773.9739945501,201745.42167644994
12445,717238.420801,95784.0,338,19,572541.18457985,144697.2362211499
12446,549917.229781,95785.0,338,20,554480.1245918,-4562.894810800091
12447,558533.282911,95786.0,338,21,533695.9887484501,24837.294162549893
12448,658633.834649,95787.0,338,22,585301.3907386,73332.44391039992
12449,696044.685087,95788.0,338,23,586990.4346109501,109054.25047604996
12450,532248.172794,95789.0,338,24,565586.1266216999,-33337.95382769988
12451,483446.606168,95790.0,338,25,609740.732792,-126294.12662400003
12452,635803.102925,95791.0,338,26,625922.7981944999,9880.304730500095
12453,612229.021716,95792.0,338,27,667018.8630688,-54789.84135279991
12454,682739.747314,95793.0,338,28,765360.68905715,-82620.94174315
12455,557842.936139,95794.0,338,29,736570.6379908501,-178727.70185185014
12456,651364.389625,95795.0,338,30,724950.0561569999,-73585.66653199994
12457,650035.884956,95796.0,338,31,776499.92969815,-126464.04474215
12458,710361.854581,95797.0,338,32,784079.3242913501,-73717.46971035004
12459,814794.8892599999,95798.0,338,33,856500.40334585,-41705.514085850096
12460,862317.662434,95799.0,338,34,916863.28456895,-54545.622134949896
12461,892120.8007079998,95800.0,338,35,941204.52695635,-49083.72624835011
12462,1049765.24491,95801.0,338,36,1053769.4539263502,-4004.209016350331
12463,1274547.08962,95802.0,338,37,1324227.5937011498,-49680.50408114982
12464,1581276.36078,95803.0,338,38,1728689.2873705,-147412.92659049993
12465,1246298.55567,95910.0,339,1,1328314.40553415,-82015.84986415016
12466,1056919.26496,95911.0,339,2,1172103.9988054999,-115184.73384549981
12467,979829.163069,95912.0,339,3,1184560.86241965,-204731.69935064996
12468,1134525.33927,95913.0,339,4,1144756.4579138001,-10231.11864380003
12469,1184426.37295,95914.0,339,5,1055311.455134,129114.91781600006
12470,1004182.08456,95915.0,339,6,957590.89878605,46591.185773949954
12471,883314.2964439999,95916.0,339,7,936379.4672546501,-53065.17081065022
12472,856112.502235,95917.0,339,8,996942.20286285,-140829.70062785002
12473,812907.1287239998,95918.0,339,9,831554.2900025499,-18647.161278550047
12474,770063.0848159998,95919.0,339,10,837897.12121225,-67834.03639625013
12475,696435.346198,95920.0,339,11,854112.6347572,-157677.2885592
12476,804185.809643,95921.0,339,12,828019.13361525,-23833.323972249986
12477,754102.838157,95922.0,339,13,712235.5087013498,41867.32945565018
12478,606619.149888,95923.0,339,14,651088.76056225,-44469.610674250056
12479,571162.529182,95924.0,339,15,687316.7280931501,-116154.1989111501
12480,631271.90759,95925.0,339,16,655133.938291,-23862.03070100001
12481,492599.933833,95926.0,339,17,610665.864886,-118065.93105300004
12482,559850.582841,95927.0,339,18,643472.7643378999,-83622.18149689981
12483,495796.666438,95928.0,339,19,599094.0623071002,-103297.39586910018
12484,604042.084408,95929.0,339,20,540734.7568324499,63307.327575550065
12485,476400.917126,95930.0,339,21,555751.3558729,-79350.4387469
12486,480136.108936,95931.0,339,22,605819.24721525,-125683.13827925007
12487,442523.355093,95932.0,339,23,604888.8578294999,-162365.50273649988
12488,494689.445098,95933.0,339,24,576237.61764145,-81548.17254345003
12489,476583.417427,95934.0,339,25,619379.82489145,-142796.40746445
12490,512893.966385,95935.0,339,26,638174.4656099,-125280.49922489998
12491,548229.420802,95936.0,339,27,682415.6903359501,-134186.26953395014
12492,655607.847643,95937.0,339,28,764616.2520127499,-109008.40436974994
12493,593013.340802,95938.0,339,29,729866.1044244,-136852.7636224
12494,811846.516591,95939.0,339,30,705837.658604,106008.85798700002
12495,678630.36465,95940.0,339,31,792451.9495679501,-113821.5849179501
12496,716358.827013,95941.0,339,32,784268.8416032001,-67910.01459020004
12497,762259.830655,95942.0,339,33,858970.0067573,-96710.17610229994
12498,820518.1367,95943.0,339,34,934638.01276665,-114119.87606664991
12499,901338.494551,95944.0,339,35,936716.4015712499,-35377.907020249986
12500,870751.365161,95945.0,339,36,1101666.7785250503,-230915.4133640502
12501,1203899.37174,95946.0,339,37,1346363.32142815,-142463.94968814985
12502,1539519.97792,95947.0,339,38,1734473.5276855,-194953.5497655
12503,1268413.14753,96342.0,340,1,1276818.9838086502,-8405.836278650211
12504,945672.548827,96343.0,340,2,1158418.7075431498,-212746.15871614986
12505,925552.251307,96344.0,340,3,1166937.9284767502,-241385.6771697501
12506,959685.9292590001,96345.0,340,4,1142186.53562585,-182500.60636684997
12507,764783.0351299999,96346.0,340,5,1076390.696169,-311607.661039
12508,783900.492863,96347.0,340,6,953497.9375837503,-169597.44472075033
12509,813612.762509,96348.0,340,7,1004614.51341775,-191001.75090875
12510,737582.0453239998,96349.0,340,8,999353.8552194001,-261771.8098954003
12511,731272.2276259998,96350.0,340,9,827368.2825656,-96096.05493960017
12512,693773.88648,96351.0,340,10,817478.9459663001,-123705.0594863001
12513,634539.863483,96352.0,340,11,830428.6998871,-195888.83640410006
12514,626874.714495,96353.0,340,12,878521.6868976001,-251646.9724026001
12515,574638.877506,96354.0,340,13,700433.5121244,-125794.63461840001
12516,573709.727943,96355.0,340,14,646848.2223100499,-73138.49436704989
12517,546132.755662,96356.0,340,15,694801.2154339,-148668.45977189997
12518,566584.096151,96357.0,340,16,653374.4489613001,-86790.35281030007
12519,459824.822643,96358.0,340,17,604646.2338101,-144821.4111671
12520,506759.078495,96359.0,340,18,646838.5197739,-140079.44127890002
12521,432023.809363,96360.0,340,19,599293.1701322,-167269.36076920002
12522,514348.989637,96361.0,340,20,562850.48008305,-48501.49044604995
12523,501223.922159,96362.0,340,21,553372.1689477501,-52148.24678875011
12524,469403.991054,96363.0,340,22,613365.3656373499,-143961.3745833499
12525,445494.253757,96364.0,340,23,598836.748837,-153342.49507999996
12526,408989.616782,96365.0,340,24,582886.2084344499,-173896.59165244986
12527,531527.457646,96366.0,340,25,614953.23749975,-83425.77985375002
12528,498761.24467,96367.0,340,26,635269.3354306,-136508.0907606
12529,478730.170742,96368.0,340,27,682646.7927153001,-203916.62197330012
12530,569220.390824,96369.0,340,28,764521.2904663,-195300.89964229998
12531,618577.74454,96370.0,340,29,726574.939398,-107997.19485800003
12532,568812.791875,96371.0,340,30,717719.0554443,-148906.26356929995
12533,598272.33018,96372.0,340,31,818305.2478333001,-220032.9176533001
12534,618677.864436,96373.0,340,32,782558.5062956,-163880.64185959997
12535,644833.923095,96374.0,340,33,860941.4325661499,-216107.50947114988
12536,756705.204077,96375.0,340,34,942001.3154497,-185296.11137269996
12537,770591.7459439998,96376.0,340,35,933471.3759150499,-162879.62997105008
12538,933716.296646,96377.0,340,36,1109988.5294598,-176272.2328138001
12539,965644.382275,96378.0,340,37,1383793.5145229,-418149.1322479001
12540,1350977.42439,96379.0,340,38,1745731.3568819999,-394753.9324919998
12541,1477492.40906,96486.0,341,1,1265897.61624465,211594.79281535
12542,1102551.26068,96487.0,341,2,1152230.9734335998,-49679.71275359974
12543,982717.249177,96488.0,341,3,1167288.7731997,-184571.52402270003
12544,1024495.58768,96489.0,341,4,1143092.1946448,-118596.60696479992
12545,872407.107219,96490.0,341,5,1064565.7316534,-192158.6244344
12546,848657.075547,96491.0,341,6,945644.99324765,-96987.91770064994
12547,761371.1845899998,96492.0,341,7,1008819.8972747,-247448.71268470015
12548,735041.53306,96493.0,341,8,999707.5836256503,-264666.0505656502
12549,735821.4554289998,96494.0,341,9,825152.5615426,-89331.1061136002
12550,728761.303416,96495.0,341,10,832654.01548375,-103892.71206775005
12551,682965.809313,96496.0,341,11,837247.5347524501,-154281.72543945012
12552,717739.021457,96497.0,341,12,872579.3987982001,-154840.37734120002
12553,749992.7361889998,96498.0,341,13,695529.6587761,54463.07741289982
12554,589942.132482,96499.0,341,14,643502.5887537999,-53560.45627179986
12555,551184.481059,96500.0,341,15,694829.2424817501,-143644.76142275007
12556,525115.1976,96501.0,341,16,658470.0562682,-133354.8586682001
12557,506203.694623,96502.0,341,17,602513.1297578,-96309.43513480003
12558,467904.13789,96503.0,341,18,665900.5445168,-197996.40662679996
12559,448384.943028,96504.0,341,19,629259.4687892001,-180874.52576120006
12560,471836.213027,96505.0,341,20,566033.0971758,-94196.88414879999
12561,446077.006451,96506.0,341,21,557953.0080681501,-111876.00161715015
12562,505901.595651,96507.0,341,22,611551.40420355,-105649.80855254998
12563,508562.643015,96508.0,341,23,594789.8136377499,-86227.1706227499
12564,530697.60569,96509.0,341,24,576143.8531738999,-45446.24748389993
12565,688248.084238,96510.0,341,25,605862.5279256499,82385.55631235009
12566,550587.341165,96511.0,341,26,635649.46714385,-85062.12597885006
12567,604472.689449,96512.0,341,27,678449.51513975,-73976.82569074992
12568,785754.443052,96513.0,341,28,759390.6057763001,26363.837275699945
12569,619726.480653,96514.0,341,29,733218.54233555,-113492.06168255
12570,554341.437538,96515.0,341,30,728648.14994785,-174306.71240984998
12571,629912.141019,96516.0,341,31,821919.8645015002,-192007.72348250018
12572,646521.454191,96517.0,341,32,791193.6351650499,-144672.18097404996
12573,641077.254765,96518.0,341,33,865959.32092785,-224882.06616285
12574,781985.862162,96519.0,341,34,959209.9646785998,-177224.1025165998
12575,695214.237693,96520.0,341,35,945988.7933928,-250774.55569980002
12576,839194.812501,96521.0,341,36,1125534.2078265501,-286339.3953255501
12577,1165180.67473,96522.0,341,37,1395745.1457063502,-230564.47097635013
12578,1468077.62988,96523.0,341,38,1784639.3758279998,-316561.7459479999
12579,967672.503936,96630.0,342,1,1309352.32249585,-341679.81855985
12580,844526.6562149998,96631.0,342,2,1165004.64248635,-320477.98627135006
12581,841768.698169,96632.0,342,3,1120277.0923461004,-278508.3941771004
12582,941980.069744,96633.0,342,4,1178544.6115386,-236564.54179459997
12583,765049.665775,96634.0,342,5,1088214.89636945,-323165.23059445
12584,732095.734397,96635.0,342,6,917397.1319158,-185301.3975188
12585,656728.78688,96636.0,342,7,1012000.4959785498,-355271.7090985498
12586,758834.118336,96637.0,342,8,1010795.7667881502,-251961.64845215017
12587,785400.1277179999,96638.0,342,9,810484.40326115,-25084.275543150143
12588,741298.9642639998,96639.0,342,10,847485.4163709998,-106186.45210699993
12589,712072.829153,96640.0,342,11,792111.5230386,-80038.69388559996
12590,628345.43663,96641.0,342,12,873286.9805378498,-244941.54390784982
12591,615905.167954,96642.0,342,13,705984.36600585,-90079.19805185008
12592,625945.205212,96643.0,342,14,648777.2208417499,-22832.015629749978
12593,673761.189657,96644.0,342,15,669879.9100691,3881.279587900033
12594,626588.992327,96645.0,342,16,661767.33566025,-35178.34333325003
12595,630804.898098,96646.0,342,17,603994.4655661,26810.432531900005
12596,524414.770097,96647.0,342,18,642491.73008265,-118076.95998565003
12597,531844.309481,96648.0,342,19,635761.8189973,-103917.50951630005
12598,553463.989285,96649.0,342,20,558485.4376997001,-5021.448414700106
12599,416537.746699,96650.0,342,21,588057.5982480501,-171519.85154905007
12600,509177.197333,96651.0,342,22,629276.3705271,-120099.17319410003
12601,450484.497708,96652.0,342,23,589803.47445355,-139318.97674554994
12602,426187.719552,96653.0,342,24,590477.6686483999,-164289.94909639988
12603,461173.58661,96654.0,342,25,590415.7188013501,-129242.1321913501
12604,545025.654587,96655.0,342,26,628620.1022662001,-83594.4476792001
12605,520075.144613,96656.0,342,27,689938.3310032999,-169863.18639029993
