time,value,original_time,day_number,time_index,moving_average,fluctuation
14595,29584.388095,108820.0,395,3,24851.458313375,4732.929781625
14596,25741.1435787,108821.0,395,4,25494.263380649994,246.88019805000658
14597,32269.3108061,108822.0,395,5,25519.776075935504,6749.534730164494
14598,21513.446254,108823.0,395,6,28176.304125709,-6662.857871709002
14599,35919.3342501,108824.0,395,7,28437.66833786,7481.6659122400015
14600,22397.0571066,108825.0,395,8,27939.32537813401,-5542.268271534009
14601,30871.3910512,108826.0,395,9,30352.287394870003,519.1036563299967
14602,40111.359202,108827.0,395,10,34038.916060173,6072.443141827003
14603,42143.4656052,108828.0,395,11,31336.669024455,10806.796580744998
14604,37188.2680767,108829.0,395,12,38643.0355675685,-1454.7674908685003
14605,35837.2944948,108830.0,395,13,36456.61341429,-619.3189194899969
14606,45535.8266266,108831.0,395,14,37742.08322973999,7793.743396860009
14607,54515.9188904,108832.0,395,15,42089.943432329994,12425.975458070003
14608,48046.3135066,108833.0,395,16,41633.70560538,6412.607901220006
14609,72143.3488412,108834.0,395,17,57346.541456875,14796.807384325002
14610,47069.8543167,108941.0,395,18,44402.766790495,2667.087526205003
14611,30340.0531024,108942.0,395,19,36671.059963115506,-6331.006860715504
14612,7249.850910719998,108943.0,395,20,34122.07883199001,-26872.227921270012
14613,31404.7914815,108944.0,395,21,31717.177990969503,-312.3865094695029
14614,28740.1410198,108945.0,395,22,32305.594074619003,-3565.4530548190014
14615,27929.4322987,108946.0,395,23,35365.7142371075,-7436.281938407501
14616,43055.2260382,108947.0,395,24,30426.978440914994,12628.247597285008
14617,36318.8719006,108948.0,395,25,28073.528400120005,8245.343500479998
14618,29815.4895107,108949.0,395,26,33125.703787025006,-3310.214276325005
14619,42404.8543987,108950.0,395,27,33254.30295924,9150.551439460003
14620,48964.8624689,108951.0,395,28,34358.761982029995,14606.100486870004
14621,37439.1782132,108952.0,395,29,26496.5467693795,10942.6314438205
14622,41888.8265882,108953.0,395,30,29077.696945629996,12811.129642570002
14623,26420.320429,108954.0,395,31,25637.816953430498,782.5034755695015
14624,22014.4694259,108955.0,395,32,24366.94221185,-2352.4727859500017
14625,25478.8890554,108956.0,395,33,26773.759779155,-1294.8707237550007
14626,17963.125059,108957.0,395,34,26661.19612816,-8698.07106916
14627,27122.9443957,108958.0,395,35,26928.156718489998,194.78767721000258
14628,35173.6340773,108959.0,395,36,26011.21011574,9162.423961559998
14629,28946.9799844,108960.0,395,37,22171.719726035,6775.2602583650005
14630,22671.0745977,108961.0,395,38,26675.4923512285,-4004.417753528498
14631,27777.239227,108962.0,396,1,21069.915995611,6707.323231388997
14632,24355.2645917,108963.0,396,2,25855.379175749997,-1500.1145840499958
14633,26233.5557254,108964.0,396,3,25496.25644628,737.2992791200013
14634,29995.2297377,108965.0,396,4,26464.500309034996,3530.729428665003
14635,47776.2701872,108966.0,396,5,26294.880754325502,21481.3894328745
14636,41168.6719812,108967.0,396,6,27082.679683844,14085.992297356002
14637,30335.62972,108968.0,396,7,29219.364052129997,1116.265667870004
14638,34854.177191,108969.0,396,8,29398.742434294003,5455.4347567059995
14639,24781.7312178,108970.0,396,9,31527.019394150004,-6745.2881763500045
14640,37108.5689528,108971.0,396,10,36415.978260838,692.5906919620029
14641,28937.683313,108972.0,396,11,33618.40507112499,-4680.721758124986
14642,57075.8903607,108973.0,396,12,39657.663371893505,17418.2269888065
14643,37491.7589658,108974.0,396,13,40900.75399206,-3408.995026260003
14644,52053.466791,108975.0,396,14,38907.185404820004,13146.281386179995
14645,42136.7557279,108976.0,396,15,42585.094273719995,-448.33854581999185
14646,38343.5187598,108977.0,396,16,42735.80594354,-4392.287183740002
14647,94301.8199354,108978.0,396,17,56981.58153874,37320.238396659995
14648,34441.580966,109085.0,396,18,46216.403305114996,-11774.822339114995
14649,7311.27250771,109086.0,396,19,36682.607804085,-29371.335296374997
14650,32536.3866284,109087.0,396,20,32404.378201216005,132.00842718399508
14651,15418.9490808,109088.0,396,21,32005.0013118995,-16586.0522310995
14652,30544.1181984,109089.0,396,22,33651.395885739505,-3107.277687339505
14653,21635.971392,109090.0,396,23,36900.78664931001,-15264.815257310009
14654,35806.93965,109091.0,396,24,30727.544097579997,5079.395552420003
14655,27063.6018925,109092.0,396,25,30089.505887825002,-3025.903995325003
14656,21003.0542883,109093.0,396,26,34180.27911901001,-13177.224830710009
14657,30592.3116444,109094.0,396,27,35919.640998645,-5327.329354245001
14658,36016.9658435,109095.0,396,28,36343.657356539996,-326.6915130399939
14659,37890.0085647,109096.0,396,29,26563.0475296295,11326.9610350705
14660,51771.2080528,109097.0,396,30,29532.547056399995,22238.660996400005
14661,20380.7678094,109098.0,396,31,26625.8732050005,-6245.105395600498
14662,22205.2535297,109099.0,396,32,24215.92007461,-2010.66654491
14663,22873.8005344,109100.0,396,33,27242.446453195,-4368.645918794999
14664,25124.5408884,109101.0,396,34,27691.610480305,-2567.0695919050013
14665,35325.2793676,109102.0,396,35,27727.929946409993,7597.349421190007
14666,20561.7155819,109103.0,396,36,27222.172375289996,-6660.456793389996
14667,20555.4739578,109104.0,396,37,22855.002296975003,-2299.5283391750017
14668,23066.2631464,109105.0,396,38,26813.200686613505,-3746.9375402135047
14669,17598.8547881,109106.0,397,1,21770.551064225998,-4171.6962761259965
14670,15554.0967703,109107.0,397,2,27255.15545967,-11701.05868937
14671,24763.1761912,109108.0,397,3,25517.86395629,-754.6877650899987
14672,27169.7911113,109109.0,397,4,28515.667485295,-1345.8763739949973
14673,6930.51734683,109110.0,397,5,29329.255955919,-22398.738609089
14674,23509.0567809,109111.0,397,6,27976.582663154004,-4467.525882254005
14675,26709.5386137,109112.0,397,7,30997.682814279997,-4288.144200579998
14676,32775.0883359,109113.0,397,8,30642.928446163998,2132.159889736002
14677,26115.3549179,109114.0,397,9,31049.944183854997,-4934.589265954997
14678,34784.7433576,109115.0,397,10,38069.41775259799,-3284.6743949979937
14679,29537.479008,109116.0,397,11,33950.220997115,-4412.741989115002
14680,19985.1518148,109117.0,397,12,45191.0120831285,-25205.860268328503
14681,25987.6563659,109118.0,397,13,47080.684284175004,-21093.027918275006
14682,46076.9674062,109119.0,397,14,41485.67413612,4591.293270080001
14683,52967.2730073,109120.0,397,15,41297.67835504,11669.594652259999
14684,46832.2978698,109121.0,397,16,40786.1429761315,6046.154893668499
14685,111815.010686,109122.0,397,17,56205.24478791001,55609.76589808999
14686,38420.5307417,109229.0,397,18,44653.643268679996,-6233.112526979996
14687,21950.6462471,109230.0,397,19,34130.942631980506,-12180.296384880505
14688,23171.2264111,109231.0,397,20,29956.601278071,-6785.374866971
14689,24580.1633072,109232.0,397,21,30489.437814709498,-5909.274507509497
14690,10241.0934394,109233.0,397,22,36035.834805425,-25794.741366025002
14691,47944.8924051,109234.0,397,23,35899.309369405004,12045.583035694995
14692,33680.0221354,109235.0,397,24,30836.929462445005,2843.0926729549974
14693,13903.3097753,109236.0,397,25,30913.822851070006,-17010.513075770006
14694,38401.3657999,109237.0,397,26,32283.250091685,6118.115708214998
14695,27580.1387301,109238.0,397,27,36142.72442291999,-8562.585692819994
14696,32357.4408403,109239.0,397,28,36610.730859744996,-4253.290019444994
14697,23121.6242438,109240.0,397,29,27326.142422759498,-4204.518178959497
14698,31650.8644276,109241.0,397,30,30567.10294152,1083.7614860800022
14699,24739.8241706,109242.0,397,31,26851.318817585496,-2111.494646985495
14700,21876.4937825,109243.0,397,32,24433.357151900003,-2556.863369400002
14701,13867.2599895,109244.0,397,33,27037.247814020004,-13169.987824520003
14702,24270.9293131,109245.0,397,34,28496.13347995,-4225.204166849999
14703,39915.4764859,109246.0,397,35,27558.242590789992,12357.233895110006
14704,18359.9528012,109247.0,397,36,27488.883731964997,-9128.930930764996
14705,22693.0858666,109248.0,397,37,23627.863588625,-934.7777220250027
14706,24930.5793596,109249.0,397,38,26787.0793669435,-1856.5000073435003
14707,9811.78281162,109250.0,398,1,22376.172945965,-12564.390134345002
14708,31884.7441453,109251.0,398,2,26640.976831040003,5243.767314259996
14709,25236.9408194,109252.0,398,3,25779.987981985003,-543.0471625850041
14710,22132.8082262,109253.0,398,4,29088.118060125,-6955.309833925003
14711,26456.5763916,109254.0,398,5,28982.168517076498,-2525.592125476498
14712,39344.8560799,109255.0,398,6,28892.210419099003,10452.645660800994
14713,35130.5085065,109256.0,398,7,31376.240001479997,3754.2685050200053
14714,28764.4826283,109257.0,398,8,32316.33991631,-3551.85728801
14715,19164.9849047,109258.0,398,9,32036.780436115,-12871.795531415002
14716,3574.76093746,109259.0,398,10,41041.264574554996,-37466.503637095
14717,23948.0916503,109260.0,398,11,35571.16374268,-11623.07209238
14718,52013.6815356,109261.0,398,12,46615.103585544995,5398.577950055005
14719,21452.9928401,109262.0,398,13,49796.12678448,-28343.133944380003
14720,34319.1677384,109263.0,398,14,42245.44792266,-7926.280184260002
14721,35100.4829127,109264.0,398,15,41634.28444369101,-6533.8015309910115
14722,37448.3115933,109265.0,398,16,41405.519695141506,-3957.2081018415047
14723,63909.2173155,109266.0,398,17,60073.49809417002,3835.7192213299786
14724,37019.5856598,109661.0,398,18,44490.702378155,-7471.116718354999
14725,12419.3985703,109662.0,398,19,34749.6719844605,-22330.273414160503
14726,38779.2511972,109663.0,398,20,28857.977714241,9921.273482959
14727,56566.7816344,109664.0,398,21,28764.839115024497,27801.942519375505
14728,28162.919524,109665.0,398,22,34349.55648157,-6186.636957569997
14729,18966.6349006,109666.0,398,23,38392.872897745,-19426.237997145003
14730,42968.6191882,109667.0,398,24,31349.50684935,11619.112338849998
14731,24379.937989,109668.0,398,25,30480.5733999,-6100.635410900002
14732,46874.454422,109669.0,398,26,31925.040488159993,14949.41393384001
14733,25758.2285021,109670.0,398,27,35510.15298986,-9751.92448776
14734,39156.1162684,109671.0,398,28,36432.395860824996,2723.720407575005
14735,29928.2463715,109672.0,398,29,26519.074287174502,3409.172084325499
14736,20489.5315562,109673.0,398,30,31031.290821094997,-10541.759264894998
14737,27311.8639189,109674.0,398,31,26418.913035600493,892.9508832995052
14738,39984.0526775,109675.0,398,32,23843.54231113,16140.510366370003
14739,36402.2022461,109676.0,398,33,25566.745626345,10835.456619755001
14740,16522.4777494,109677.0,398,34,29101.262065790004,-12578.784316390003
14741,29846.3242487,109678.0,398,35,28126.076288005,1720.247960695
14742,17137.8570259,109679.0,398,36,27720.822538669996,-10582.965512769995
14743,26628.3489349,109680.0,398,37,23360.39741002,3267.9515248800017
14744,31818.9925992,109681.0,398,38,26826.851865798504,4992.140733401495
14745,16825.8395496,109682.0,399,1,21710.816977406,-4884.9774278059995
14746,22125.3420482,109683.0,399,2,27537.289088180005,-5411.947039980005
14747,30228.7801851,109684.0,399,3,25536.021594085003,4692.758591014997
14748,16444.4208127,109685.0,399,4,29425.716038064995,-12981.295225364996
14749,41634.8596896,109686.0,399,5,28261.8814275565,13372.978262043503
14750,31145.779978,109687.0,399,6,30294.770614844,851.0093631559976
14751,24979.1341608,109688.0,399,7,31862.442093589994,-6883.307932789994
14752,29152.0698956,109689.0,399,8,32268.382226125,-3116.3123305249974
14753,29952.8852802,109690.0,399,9,32177.69089766,-2224.8056174599988
14754,47642.7011804,109691.0,399,10,40164.584088048,7478.117092351997
14755,27494.1549317,109692.0,399,11,35477.150310925004,-7982.995379225005
14756,30060.4192979,109693.0,399,12,47803.234070565,-17742.814772665
14757,19188.2087382,109694.0,399,13,53656.671212195,-34468.462473994994
14758,42181.6720782,109695.0,399,14,42471.02351548,-289.3514372800055
14759,18909.4751318,109696.0,399,15,43144.591949796,-24235.116817995997
14760,66209.1013641,109697.0,399,16,39290.847901766494,26918.25346233351
14761,56532.0374187,109698.0,399,17,58276.75339202002,-1744.7159733200242
14762,54524.5516043,109805.0,399,18,42280.895183600005,12243.656420699997
14763,16531.402854,109806.0,399,19,34537.459488415494,-18006.056634415494
14764,25706.6470727,109807.0,399,20,29381.668666721,-3675.021594021
14765,26378.634155,109808.0,399,21,31218.978351299498,-4840.344196299498
14766,26775.7784864,109809.0,399,22,34471.559689589994,-7695.781203189996
14767,25838.5556249,109810.0,399,23,38974.83900546499,-13136.283380564993
14768,38041.5353113,109811.0,399,24,31337.081353755,6704.4539575450035
14769,41775.0222573,109812.0,399,25,29551.687636294995,12223.334621005004
14770,22062.1093472,109813.0,399,26,32722.751025874994,-10660.641678674994
14771,60736.8389662,109814.0,399,27,32491.760658334988,28245.07830786501
14772,33743.7261893,109815.0,399,28,38062.814491724996,-4319.088302424992
14773,18289.0839265,109816.0,399,29,27280.148469814496,-8991.064543314496
14774,29166.5815791,109817.0,399,30,30669.11508055,-1502.5335014500015
14775,35016.4100129,109818.0,399,31,26849.7851406805,8166.624872219501
14776,25589.7859089,109819.0,399,32,25464.58070716,125.20520174000194
14777,20782.2116649,109820.0,399,33,27223.603293245,-6441.391628344998
14778,23012.2606844,109821.0,399,34,27909.045605840005,-4896.784921440005
14779,28564.7088222,109822.0,399,35,28788.20759686,-223.4987746600018
14780,23627.9964926,109823.0,399,36,26683.669009301502,-3055.672516701503
14781,22712.0758659,109824.0,399,37,24614.381933499993,-1902.306067599995
14782,17184.8574524,109825.0,399,38,28465.915721743495,-11281.058269343495
14783,18202.2010809,109826.0,400,1,23039.594099810998,-4837.393018911
14784,19825.4205113,109827.0,400,2,28218.821163425,-8393.400652125001
14785,21009.202202,109828.0,400,3,27454.34017409,-6445.13797209
14786,26602.8290085,109829.0,400,4,30223.538008944994,-3620.709000444993
14787,26147.6893446,109830.0,400,5,29637.678076326498,-3489.9887317264984
14788,20431.2460851,109831.0,400,6,32069.562287294004,-11638.316202194004
14789,56492.3352239,109832.0,400,7,31464.75905854,25027.576165360002
14790,18885.5630074,109833.0,400,8,33574.73276987,-14689.169762470003
14791,44850.3345123,109834.0,400,9,32592.400503715,12257.934008585005
14792,25230.3366993,109835.0,400,10,41433.568078947996,-16203.231379647994
14793,19633.0003767,109836.0,400,11,37148.49898050001,-17515.498603800006
14794,36074.6756037,109837.0,400,12,47723.94823048,-11649.272626779995
14795,26598.4127199,109838.0,400,13,54875.77903978501,-28277.36631988501
14796,36962.1993241,109839.0,400,14,42106.46663447999,-5144.26731037999
14797,37194.7225164,109840.0,400,15,42410.647311781,-5215.9247953810045
14798,57554.5704891,109841.0,400,16,39914.1606676065,17640.4098214935
14799,40114.4465546,109842.0,400,17,58768.06911664001,-18653.622562040007
14800,38830.0279778,110092.0,400,18,40856.522666934994,-2026.4946891349973
14801,23381.4757634,110093.0,400,19,35594.66286148051,-12213.187098080507
14802,34360.9567182,110094.0,400,20,30180.008536736004,4180.9481814639985
14803,39298.1687727,110095.0,400,21,32597.535821417005,6700.632951282998
14804,18667.604964,110096.0,400,22,35869.133602685004,-17201.528638685006
14805,59395.5056729,110097.0,400,23,36779.45604979499,22616.049623105006
14806,46484.9039744,110098.0,400,24,31059.91113817499,15424.992836225007
14807,28717.4901933,110099.0,400,25,30645.016311639996,-1927.5261183399962
14808,38360.4563718,110100.0,400,26,32445.194202920004,5915.262168879995
14809,44002.0782612,110101.0,400,27,33035.33095642999,10966.747304770004
14810,32856.6480633,110102.0,400,28,38922.41161574,-6065.763552439996
14811,37520.611529,110103.0,400,29,26165.046141124498,11355.565387875504
14812,52249.3964733,110104.0,400,30,29345.542968475005,22903.853504824998
14813,25240.4727894,110105.0,400,31,28115.044090445495,-2874.5713010454965
14814,19557.597816,110106.0,400,32,25720.12911885,-6162.531302849999
14815,39108.8999252,110107.0,400,33,26291.425809069995,12817.474116130004
14816,41032.6354135,110108.0,400,34,25795.841888385003,15236.793525114997
14817,20465.9532957,110109.0,400,35,29702.581938484996,-9236.628642784995
14818,34687.9204871,110110.0,400,36,26107.1428828415,8580.777604258496
14819,26707.6782884,110111.0,400,37,27850.96219188,-1143.2839034800018
14820,24872.4179843,110112.0,400,38,29653.2021134,-4780.7841291
14821,19887.2731092,110113.0,401,1,23241.383824231,-3354.1107150310017
14822,16468.2253543,110114.0,401,2,28481.256314225,-12013.030959925
14823,37186.4801833,110115.0,401,3,27445.58097187,9740.899211430002
14824,39576.9079163,110116.0,401,4,29427.81764077,10149.090275529998
14825,20480.3266568,110117.0,401,5,30411.6061901565,-9931.2795333565
14826,32886.4167794,110118.0,401,6,32103.409588735005,783.0071906649973
14827,37257.5184816,110119.0,401,7,33124.04209564,4133.476385959999
14828,36129.5651695,110120.0,401,8,34198.471779515,1931.0933899849988
14829,27528.9977379,110121.0,401,9,36153.553100125006,-8624.555362225005
14830,39692.7311763,110122.0,401,10,42110.989787858,-2418.258611557998
14831,51114.9503622,110123.0,401,11,38483.175795840005,12631.774566359993
14832,31680.3694574,110124.0,401,12,51113.461570044994,-19433.092112644994
14833,42653.9477796,110125.0,401,13,57579.72280440001,-14925.775024800008
14834,38534.9332649,110126.0,401,14,45013.63913415499,-6478.705869254991
14835,75207.4218331,110127.0,401,15,42166.593782375996,33040.828050724005
14836,40408.5899193,110128.0,401,16,40109.65542009149,298.9344992085098
14837,85730.6270246,110129.0,401,17,53471.370620805,32259.256403795007
14838,56744.2928483,110809.0,401,18,38574.419828259495,18169.873020040504
14839,26382.8110326,110810.0,401,19,36277.8992910355,-9895.088258435502
14840,28887.8888246,110812.0,401,20,31173.553366006003,-2285.664541406004
14841,41187.5346205,110813.0,401,21,33076.17518326,8111.359437240004
14842,30300.4143634,110814.0,401,22,34133.731678645,-3833.3173152450036
14843,60707.6012718,110815.0,401,23,36121.667232919994,24585.934038880005
14844,29233.2373015,110816.0,401,24,32571.746137805,-3338.508836304998
14845,38984.4291326,110817.0,401,25,30266.304129199998,8718.125003400004
14846,37748.7345707,110818.0,401,26,33239.92546707,4508.809103629996
14847,31102.1990446,110819.0,401,27,32625.577167845,-1523.3781232449983
14848,35211.6840799,110820.0,401,28,38351.245425019995,-3139.561345119997
14849,29620.0392086,110821.0,401,29,27061.8835627945,2558.1556458054984
14850,15455.5716281,110822.0,401,30,30730.852012915002,-15275.280384815002
14851,63278.9954969,110823.0,401,31,28739.940310190002,34539.05518671
14852,26215.4434695,110824.0,401,32,26715.759944939997,-500.316475439995
14853,18528.0835654,110825.0,401,33,25967.07677526,-7438.99320986
14854,49349.0518803,110826.0,401,34,25757.921195115,23591.130685185002
14855,41327.0992994,110827.0,401,35,28770.603562204993,12556.495737195004
14856,57962.606896,110828.0,401,36,24551.6402166515,33410.966679348494
14857,31887.1910273,110829.0,401,37,28369.213548424996,3517.9774788750037
14858,25135.2009005,110830.0,401,38,30057.422743900002,-4922.221843400002
14859,30303.379205,110831.0,402,1,23017.424587636,7285.954617364001
14860,39527.7114143,110832.0,402,2,26577.203449499997,12950.507964800003
14861,23509.2113633,110833.0,402,3,27626.432630005,-4117.221266705001
14862,35521.9865301,110834.0,402,4,29971.725737645,5550.260792455003
14863,26121.0642808,110835.0,402,5,30652.312666561495,-4531.248385761493
14864,22853.9955087,110836.0,402,6,32422.155404495006,-9568.159895795005
14865,35199.7693136,110837.0,402,7,33882.60183005,1317.1674835500016
14866,47031.7796556,110838.0,402,8,32797.22137418999,14234.558281410013
14867,35725.8464733,110839.0,402,9,36221.31039785,-495.46392455000023
14868,51339.2570355,110840.0,402,10,42273.665651888005,9065.591383611994
14869,36767.737982,110841.0,402,11,39777.21453926501,-3009.476557265014
14870,62415.8900642,110842.0,402,12,49746.38049985,12669.509564350003
14871,29209.0765495,110843.0,402,13,60350.579092885,-31141.502543384995
14872,29115.5082179,110844.0,402,14,43790.98546216999,-14675.477244269994
14873,43597.9093398,110845.0,402,15,42396.3551262905,1201.5542135094947
14874,53648.8637822,110846.0,402,16,39262.3278870815,14386.535895118504
14875,45605.0090995,111094.0,402,17,55196.62738083,-9591.618281330004
14876,13641.5988381,111096.0,402,18,38905.0158518545,-25263.4170137545
14877,29516.5451475,111097.0,402,19,31303.130257430497,-1786.5851099304964
14878,24567.1835615,111098.0,402,20,29940.571036270994,-5373.387474770992
14879,40550.2729713,111099.0,402,21,33615.7620359,6934.5109354000015
14880,32776.7924706,111100.0,402,22,30635.151189525008,2141.64128107499
14881,40876.6399659,111101.0,402,23,38550.409016655,2326.2309492450004
14882,33715.0461808,111102.0,402,24,33269.888438049995,445.1577427500015
14883,10599.8071498,111103.0,402,25,32054.397831825005,-21454.590682025002
14884,64413.7756796,111104.0,402,26,30205.221887220006,34208.55379238
14885,38876.593702,111105.0,402,27,32429.957771545003,6446.635930454995
14886,29590.2298746,111106.0,402,28,38089.157227259995,-8498.927352659994
14887,19023.763546,111107.0,402,29,27288.677827224496,-8264.914281224497
14888,28575.7066794,111108.0,402,30,29729.16781781501,-1153.461138415012
14889,41249.3469143,111109.0,402,31,29323.047208815005,11926.299705484991
14890,18959.9976629,111110.0,402,32,27232.139638465003,-8272.141975565002
14891,16508.8946815,111111.0,402,33,26352.791758005,-9843.897076505
14892,24468.293455,111112.0,402,34,27011.35297435,-2543.059519350001
14893,10949.3012516,111113.0,402,35,30792.889463204996,-19843.588211604998
14894,36145.6556415,111114.0,402,36,27103.762526186496,9041.893115313505
14895,24914.2909269,111115.0,402,37,28609.039234264998,-3694.7483073649964
14896,19787.7394732,111116.0,402,38,29720.88171891,-9933.142245710002
14897,18438.3127917,111117.0,403,1,22647.521379945996,-4209.208588245998
14898,30699.6619891,111118.0,403,2,26180.42966378,4519.232325320001
14899,21721.9312208,111119.0,403,3,27906.28450178,-6184.353280979998
14900,27995.4174253,111120.0,403,4,30594.41772425,-2599.0002989500026
14901,21577.10379,111121.0,403,5,31906.2703412815,-10329.166551281498
14902,31450.9017376,111122.0,403,6,33871.060681365,-2420.158943765
14903,25546.8318599,111123.0,403,7,34865.8491081,-9319.017248200002
14904,25793.3292675,111124.0,403,8,34504.39263672,-8711.063369219995
14905,24452.282415,111125.0,403,9,36155.121805104995,-11702.839390104993
14906,31863.1340873,111126.0,403,10,44560.125642883,-12696.991555583001
14907,37627.1067385,111127.0,403,11,39820.970373870005,-2193.863635370006
14908,33855.9544121,111128.0,403,12,52908.937699495,-19052.983287395
14909,48454.2956352,111129.0,403,13,58419.30700069499,-9965.011365494996
14910,40039.5723326,111130.0,403,14,43829.568267639996,-3789.995935039995
14911,44142.8464187,111131.0,403,15,41003.8207470155,3139.025671684496
14912,76756.5433701,111238.0,403,16,37657.4569848065,39099.0863852935
14913,24312.8503511,111239.0,403,17,54958.32873901001,-30645.478387910007
14914,23417.3796428,111240.0,403,18,36399.9728688845,-12982.5932260845
14915,35473.4655176,111241.0,403,19,30369.2128905755,5104.2526270245
14916,24049.3212955,111242.0,403,20,28995.279854185996,-4945.958558685994
14917,31877.1971966,111243.0,403,21,32433.422777534997,-556.225580934999
14918,42880.5862947,111244.0,403,22,28706.531646034993,14174.054648665006
14919,29471.4629472,111245.0,403,23,39490.600596494995,-10019.137649294993
14920,27782.1884624,111246.0,403,24,34395.75874425499,-6613.570281854991
14921,34300.7544846,111247.0,403,25,29070.802582145,5229.951902455003
14922,19296.9952986,111248.0,403,26,31947.493477460008,-12650.498178860009
14923,27252.4886907,111249.0,403,27,32993.913511135,-5741.424820434997
14924,36799.1464332,111250.0,403,28,38665.269109609995,-1866.122676409992
14925,20517.2535253,111251.0,403,29,27251.6634329265,-6734.409907626501
14926,26415.2269995,111252.0,403,30,31731.401141190006,-5316.174141690008
14927,15691.761952,111253.0,403,31,29688.96110714,-13997.199155139999
14928,21364.0401297,111254.0,403,32,27514.320906685003,-6150.280776985004
14929,29785.9112637,111255.0,403,33,26467.763201355003,3318.148062344997
14930,17503.6573859,111256.0,403,34,27428.5374545,-9924.880068600003
14931,20092.7467047,111257.0,403,35,30244.693621340004,-10151.946916640005
14932,25318.5093803,111258.0,403,36,30925.1000870665,-5606.590706766499
14933,19998.9461476,111259.0,403,37,30103.344077464997,-10104.397929864997
14934,22014.4104193,111260.0,403,38,29616.960946420004,-7602.550527120005
14935,20133.82902,111261.0,404,1,23138.535279736,-3004.706259735998
14936,24860.5233284,111262.0,404,2,27289.956645495004,-2429.433317095005
14937,21327.9978142,111263.0,404,3,27646.062569295005,-6318.064755095005
14938,25067.744624,111264.0,404,4,30680.061428219993,-5612.316804219994
14939,28252.6880808,111265.0,404,5,32278.1922363665,-4025.504155566501
14940,25996.6865203,111266.0,404,6,36083.592034379995,-10086.905514079994
14941,20488.2794103,111267.0,404,7,35371.354623164996,-14883.075212864995
14942,32287.248565,111268.0,404,8,33251.53783758999,-964.2892725899874
14943,31064.1262396,111269.0,404,9,36386.63574330499,-5322.509503704994
14944,50884.2391711,111270.0,404,10,45801.269983182996,5082.969187917006
14945,47960.9270503,111271.0,404,11,38424.705049795004,9536.222000504997
14946,36811.9876949,111272.0,404,12,52883.00778943,-16071.020094529995
14947,93952.9155717,111273.0,404,13,54324.103094,39628.8124777
14948,52592.9538206,111274.0,404,14,42654.46653901,9938.487281590002
14949,74713.3427963,111275.0,404,15,38979.0225211405,35734.3202751595
14950,7622.6702333,111815.0,404,16,39669.4828491165,-32046.812615816503
14951,57357.0903148,111816.0,404,17,50020.825551615,7336.264763184998
14952,32662.4423971,111817.0,404,18,35130.438982854495,-2467.9965857544958
14953,40888.9302881,111818.0,404,19,29936.596572585502,10952.333715514495
14954,34628.0505519,111819.0,404,20,27557.723150196,7070.3274017039985
14955,48072.1487148,111820.0,404,21,30413.065983974997,17659.082730825005
14956,27176.841644,111821.0,404,22,28983.269392734997,-1806.4277487349973
14957,54497.7144743,111822.0,404,23,37262.41586543,17235.298608870005
14958,27735.338841,111823.0,404,24,35283.88984006499,-7548.550999064992
14959,34279.9888397,111824.0,404,25,28400.131075539997,5879.857764160006
14960,22812.8508967,111825.0,404,26,31275.156731960007,-8462.305835260006
14961,31972.571164,111826.0,404,27,32537.340424579997,-564.7692605799966
14962,58436.8137257,111828.0,404,28,36569.409156375,21867.404569325
14963,34496.6996838,111829.0,404,29,26635.057931061496,7861.641752738502
14964,42128.5579879,111830.0,404,30,30707.227840194995,11421.330147705004
14965,17297.5982558,111831.0,404,31,29853.36709886,-12555.76884306
14966,12478.5137824,111832.0,404,32,28229.014166335,-15750.500383935001
14967,33950.5125387,111833.0,404,33,26177.10561921,7773.40691949
14968,24386.9281366,111834.0,404,34,26092.72271753,-1705.79458093
14969,35661.2497172,111835.0,404,35,30031.673257965005,5629.576459234995
14970,19612.3858629,111836.0,404,36,31777.587088376506,-12165.201225476507
14971,15522.0953246,111837.0,404,37,30027.032766359996,-14504.937441759996
14972,72509.6515736,111838.0,404,38,29631.23828538,42878.41328822
14973,39059.8705748,111839.0,405,1,22460.352899426,16599.517675373998
14974,29227.9406473,111840.0,405,2,27488.287016700004,1739.653630599998
14975,30564.597355,111841.0,405,3,27898.663387069995,2665.9339679300065
14976,29016.6061381,111842.0,405,4,29647.460102614998,-630.8539645149976
14977,36897.537484,111843.0,405,5,32766.9671316815,4130.5703523185
14978,63847.0940392,111844.0,405,6,34222.916038120005,29624.178001079992
14979,31156.8768622,111845.0,405,7,34658.799158335,-3501.9222961350024
14980,12626.1576329,111846.0,405,8,34824.494797404994,-22198.337164504992
14981,59934.0891138,111847.0,405,9,38611.262932425,21322.826181375
14982,57353.2066354,111848.0,405,10,44928.244200338,12424.962435062
14983,38391.779533,111849.0,405,11,39032.39822156,-640.6186885599964
14984,82544.61374309998,111850.0,405,12,50812.78858357,31731.82515952998
14985,91437.5550739,111851.0,405,13,54056.135856274996,37381.41921762501
14986,32137.667456,111959.0,405,14,43188.27665775499,-11050.609201754993
14987,51261.0895813,111960.0,405,15,40071.2256081355,11189.863973164502
14988,32618.7646795,111961.0,405,16,36956.7082009665,-4337.943521466503
14989,33872.8638751,111962.0,405,17,49836.21634049,-15963.352465389995
14990,37603.6396905,111963.0,405,18,33812.3790331545,3791.2606573454977
14991,42710.183461,111964.0,405,19,27375.273705590498,15334.909755409502
